Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2025_AHVD_46337_2,E-679310/2025-26/DFA/1367538,"RENOVATION AND MODIFICATION OF PIG STY NO.1.(GROWER SHED), PIG STY NO.2 AND 3. (FARROWING SHED) AND PIG STY NO.1 AND 2.(QUARANTINE SHED) AT NUCLEUS PIG BREEDING FARM, KATHIATOLI IN NAGAON DIST","RENOVATION AND MODIFICATION OF PIG STY NO.1.(GROWER SHED), PIG STY NO.2 AND 3. (FARROWING SHED) AND PIG STY NO.1 AND 2.(QUARANTINE SHED) AT NUCLEUS PIG BREEDING FARM, KATHIATOLI IN NAGAON DIST",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Aug-2025 05:05 PM,20-Aug-2025 01:00 PM ,180.0,No ,No,Online,04-Sep-2025 02:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.,Nagaon,782001.0,2.0,"44,79,600",GOPAL CHANDRA BORAH,"3,274,587.59",Rejected-Technical,20-Nov-2025,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.
2025_PWBNH_47484_1,"Tech-I(H_E)/04/2025/47 Dated Guwahati the 9th September, 2025","Additional components required for functionalizing of Majuli University of Culture, Majuli, Assam","Additional components required for functionalizing of Majuli University of Culture, Majuli, Assam",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Sep-2025 11:00 AM,15-Sep-2025 11:30 AM ,180.0,No ,No,Online,19-Sep-2025 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Majuli,785106.0,2.0,"9,58,08,261",Ms Ragia Ku Enterprises,"102,532,957",Accepted-AOC,25-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_DoWC_47736_1,SCPS(G)370/2017/Pt-I/712,Supply of Dietary and Non-Dietary Articles,"Supply of Dietary and Non-Dietary Articles for the Inmates of Children and Observation Home for Girls, Nagaon",Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,27-Sep-2025 11:30 AM,NA ,30.0,No ,No,Online,21-Oct-2025 03:00 PM,"Department of Women and Child Development||Directorate of Women and Child Development||State Child Protection Society||Children Home for Girls, Panigaon","Pub Amollapatty, Sivasthan Road, Nagaon",782003.0,2.0,,PRANJAL KALITA,"220,036.67",Rejected-Technical,18-Nov-2025,"Department of Women and Child Development||Directorate of Women and Child Development||State Child Protection Society||Children Home for Girls, Panigaon"
2024_WPTBC_38394_1,PTDC/Engg/2023-24/219,"Infrastructure Developmemt for Drinking water facilities, RCC staging, boundary wall etc. at EMRS Howraghat, Diphu","Infrastructure Developmemt for Drinking water facilities, RCC staging, boundary wall etc. at EMRS Howraghat, Diphu",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,08-Aug-2024 04:00 PM,NA ,120.0,No ,No,Online,17-Aug-2024 03:30 PM,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.,"EMRS Howraghat, Diphu",782481.0,2.0,"80,92,000",M/S N.E. Infra,"8,091,996.25",Rejected-AOC,13-Nov-2025,Welfare of Plain Tribes and Backward Classes||Director - WPT and BC||Assam Plains Tribes Development Corporation Ltd.
2025_KAAC_46463_1,NoACEH/CS/SSA/03/2025-26/SL21,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Dongkachinthu High School,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Dongkachinthu High School,Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,18-Aug-2025 11:00 AM,20-Aug-2025 12:00 PM ,180.0,No ,No,Online,30-Aug-2025 03:00 PM,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,Samelangso,782441.0,2.0,"3,78,75,000",MENSING KRO,"37,874,999.55",Accepted-AOC,06-Nov-2025,Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu
2025_AEGCL_45573_1,Tech-338/OnM(LAR)/Lalganesh Flyover/Bid,Height Raising of 132kV Kahilipara-Kamakhya-AIIMS Transmission Line at Barshapara flyover crossing under Deposit work on Turnkey Basis,Height Raising of 132kV Kahilipara-Kamakhya-AIIMS Transmission Line at Barshapara flyover crossing under Deposit work on Turnkey Basis,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,15-Jul-2025 12:00 PM,NA ,180.0,No ,No,Online,28-Aug-2025 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),"Barshapara, Guwahati",781018.0,2.0,"5,22,72,070",Krishna Urja Construction LLP,"52,604,891",Rejected-Finance,13-Nov-2025,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2025_ID_47531_1,TMD(I)/W-1(Pt-2)/2021/733 Dated 15/09/2025,INSTALLATION OF SOLAR SHALLOW TUBE WELL SCHEME AT TITABAR LAC OF JORHAT DISTRICT (4 POINTS) UNDER SOPD-G FOR THE YEAR 2025-26,INSTALLATION OF SOLAR SHALLOW TUBE WELL SCHEME AT TITABAR LAC OF JORHAT DISTRICT (4 POINTS) UNDER SOPD-G FOR THE YEAR 2025-26,Works,Open Tender,Item Rate,Civil Works - Others,No,No,NA ,16-Sep-2025 10:00 AM,NA ,180.0,No ,No,Online,07-Oct-2025 01:00 PM,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Titabar Mariani Division,TITABAR,785630.0,2.0,"26,72,123",Bubul Gogoi,"2,672,123",Accepted-AOC,13-Oct-2025,Irrigation Department||Chief Engineer(Major)-Irrigation Dept||Jorhat Circle||Titabar Mariani Division
2025_PHED_47107_1,SEPHE/GC/TB-152/Vol-XXX/25-26,Renovation of Kainadhara PWSS,Renovation of Kainadhara PWSS Under Guwahati Division No-I Under SOPD-G For the year 2024-25,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,29-Aug-2025 04:15 PM,05-Sep-2025 01:00 PM ,90.0,No ,No,Online,07-Oct-2025 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,Kainadhara,781022.0,2.0,"52,42,000",M/s R.R. Projects,"5,238,993",Accepted-AOC,07-Nov-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2023_PWBNH_32823_1,EE(B.B)/Pandal/2023-24/1312,"Construction of temporary pandals at District Headquarters for ceremonies events on Orunodoi 2.0, Bicycle distribution and Assam microfinance insentive and relief scheme programme scheduled from 11 oct 2023 to 18 oct 2023 at Pathsala","Construction of temporary pandals at District Headquarters for ceremonies events on Orunodoi 2.0, Bicycle distribution and Assam microfinance insentive and relief scheme programme scheduled from 11 oct 2023 to 18 oct 2023 at Pathsala",Works,Open Tender,Item Wise,Civil Works - Building,No,No,NA ,06-Oct-2023 05:20 PM,07-Oct-2023 10:00 AM ,180.0,No ,No,Online,09-Oct-2023 01:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Pathsala,781325.0,2.0,"42,00,000",BHAWANI MARKETING PVT.LTD,"4,195,000",Rejected-Finance,20-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_AEGCL_44844_1,AEGCL/MD/Tech-351/OnM(LAR)/Loc 160/DLG-GOSS/Bid,Construction of new tower with pile foundation and associated work in place of river eroded tower,Construction of new tower with pile foundation and associated work in place of river eroded tower at Loc-160 of 132 KV Dhaligaon-Gossaigaon Line,Works,Open Tender,Works,Electrical Works,No,No,NA ,12-Jun-2025 09:00 AM,NA ,180.0,No ,No,Online,05-Jul-2025 02:00 PM,Assam Electricity Grid Corporation Ltd||CGM (T and T),Loc 160 of Dhaligaon-Gossaigaon transmission line,783336.0,2.0,"75,99,698",KAZI MAHMADUL HASSAN,"6,615,847",Rejected-Finance,29-Nov-2025,Assam Electricity Grid Corporation Ltd||CGM (T and T)
2025_PCCF_47225_1,CAC/SB/001,Avenue and Median Plantation and maintenance Balacherra to Silchar Section of NH27 in the State of Assam,Avenue and Median Plantation and maintenance Balacherra to Silchar Section of NH27 in the State of Assam,Works,Open Tender,Works,Agricultural or Forestry,No,No,NA ,02-Sep-2025 06:55 PM,05-Sep-2025 11:00 AM ,90.0,No ,No,Online,10-Sep-2025 03:00 PM,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division,Silchar to Balacherra,788110.0,2.0,"3,48,33,600",M/S BHOWMIK ENTERPRISE,"31,350,240",Accepted-AOC,27-Oct-2025,Pr. Chief Conservator of Forest and Head of Forest Force||Chief Conservator of Forestes (T) (Lower Assam Zone)||Southern Assam Circle||Cachar Forest Division
2025_APDCL_45252_1,CGMPPD_APDCL_Mangaldoi_DSS,Supply and Installation of 33 and 11kV Terminal Equipments at Rowta and Dipila DSS,Supply and Installation of 33kV and 11kV Terminal Equipments at Rowta and Dipila DSS,Works,Open Tender,Turn-key,Electrical Works,No,No,NA ,02-Jul-2025 10:00 AM,07-Jul-2025 12:00 PM ,180.0,No ,No,Online,25-Jul-2025 02:00 PM,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL,Mangaldoi,784509.0,2.0,"93,26,361",RAJEEB ELECTRICALS,"9,320,000.12",Rejected-Finance,10-Nov-2025,Assam Power Distribution Company Ltd||CGM(PP and D) - APDCL
2025_AHVD_46337_3,E-679310/2025-26/DFA/1367538,"RENOVATION AND MODIFICATION OF PIG STY NO.4, 5, AND 6(SOW SHED), CONSTRUCTION OF DRESS CHANGING ROOM AND CONSTRUCTION OF BIO-SECURITY CHAIN LINK FENCING AT NUCLEUS PIG BREEDING FARM, KATHIATOLI IN NAGAON DIST","RENOVATION AND MODIFICATION OF PIG STY NO.4, 5, AND 6(SOW SHED), CONSTRUCTION OF DRESS CHANGING ROOM AND CONSTRUCTION OF BIO-SECURITY CHAIN LINK FENCING AT NUCLEUS PIG BREEDING FARM, KATHIATOLI IN NAGAON DIST",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Aug-2025 05:20 PM,20-Aug-2025 01:00 PM ,180.0,No ,No,Online,04-Sep-2025 02:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.,Nagaon,782001.0,2.0,"44,96,500",GOPAL CHANDRA BORAH,"3,286,941.5",Rejected-Technical,20-Nov-2025,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.
2025_PWBNH_46538_1,Tech-I(H_E)/33/2025/15,"Infrastructure Development of Bhuragaon College (Construction of RCC G Plus 2 Academic Building and Renovation of Existing Assam Type Structures-Changing of Roofing Sheet), at Bhuragaon, Morigaon District","Infrastructure Development of Bhuragaon College (Construction of RCC G Plus 2 Academic Building and Renovation of Existing Assam Type Structures-Changing of Roofing Sheet), at Bhuragaon, Morigaon District",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,14-Aug-2025 06:30 PM,20-Aug-2025 11:30 AM ,180.0,No ,No,Online,26-Aug-2025 03:30 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Morigaon,782105.0,2.0,"4,69,00,875",VM Associates,"49,550,000",Rejected-Technical,17-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_BTC_45571_1,No.18/ACE/Infra/BTC/25-26/14,"Construction of New School Building at Jaraguri H.S. School, Kokrajhar. TN_11_01","Construction of New School Building at Jaraguri H.S. School, Kokrajhar. TN_11_01",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,16-Jul-2025 10:30 AM,NA ,180.0,No ,No,Online,07-Aug-2025 02:00 PM,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC,Kokrajhar,783370.0,2.0,"1,64,28,156",BWHWITI BRAHMA,"16,428,100",Rejected-AOC,06-Nov-2025,Bodoland Territorial Council-PWD||Director Cum CHD - PWD BTC
2024_PWD_39242_31,CE/Com/9/RIDF-30/24-25/1-TG,TG/Kaliabor/6,"Construction of Tea Garden at Kalibor TE (i)Kalibor TE Bhutipukhuri at Topahala Line (ii) Kaliabor TE Borline Pt.1 (iii) Kaliabor TE Borline PT.2 under RIDF-XXX of NABARD for the year 2024-25 ,Kaliabor LAC",Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,26-Sep-2024 04:00 PM,NA ,180.0,No ,No,Online,16-Oct-2024 11:00 AM,Public Works Roads Department,Kaliabor,782137.0,2.0,"99,98,000",NABAJYOTI BORAH,"9,997,238",Accepted-AOC,20-Nov-2025,Public Works Roads Department
2025_PHED_45856_1,SEPH/GC/TB-152/Vol-XIII/25-26,"Implementation Of Water Supply Project At Baihata Shiv Mandir, Baihata","Implementation Of Water Supply Project At Baihata Shiv Mandir, Baihata under Rangia Division, Rangia under SOPD-G for the year 2024-25.",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,24-Jul-2025 04:00 PM,31-Jul-2025 01:00 PM ,90.0,No ,No,Online,16-Aug-2025 03:00 PM,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED,"Baihata Shiv Mandir, Baihata",781380.0,2.0,"22,80,408",SRI NILAM JYOTI DAS,"2,280,101",Rejected-Technical,06-Nov-2025,Public Health Engineering Department||Chief Engineer PHE(P)-Assam-PHED||Lower Assam Zone-Guwahati-PHED||Guwahati Circle-Guwahati-PHED
2025_PWBNH_44092_15,"CE/TB-VI/RIDF-XXX/1/2024/17 Dated Guwahati the 17th March, 2025","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Katahguri A.U. H.S. , Nagaon (ii) Geruati High School, Nagaon, Assam (Gr-34)","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Katahguri A.U. H.S. , Nagaon (ii) Geruati High School, Nagaon, Assam (Gr-34)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Apr-2025 09:00 AM,21-Apr-2025 11:30 AM ,180.0,No ,No,Online,15-May-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"14,43,70,000",Tribeni Constructions Limited,"148,701,125",Rejected-AOC,14-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_44010_14,"CE/TB-VI/ RIDF- XXX/ 1 /2024/ 13 Dated Guwahati the 4th March, 2025","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Barpathar High School, Bokajan under Karbi Anglong DTBD (ii) BKB,Parkup Pahar High School, Rongmongve under Karbi Anglong DTBD (Gr-66)","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Barpathar High School, Bokajan under Karbi Anglong DTBD (ii) BKB,Parkup Pahar High School, Rongmongve under Karbi Anglong DTBD (Gr-66)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,08-Apr-2025 03:00 PM,09-Apr-2025 11:00 AM ,180.0,No ,No,Online,09-May-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Karbi Anglong,782460.0,2.0,"14,43,70,000",VERSHA TECHNOTRADE PVT LTD,"144,160,600",Rejected-Technical,20-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_44092_17,"CE/TB-VI/RIDF-XXX/1/2024/17 Dated Guwahati the 17th March, 2025","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Kadamoni Twon High School, Juria (ii)Chaparmukh B.B. Hansaria higher Secondary School, Kapili under Nagaon, BR(sc) D, R and S TBD (Gr-36)","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Kadamoni Twon High School, Juria (ii)Chaparmukh B.B. Hansaria higher Secondary School, Kapili under Nagaon, BR(sc) D, R and S TBD (Gr-36)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,19-Apr-2025 11:00 AM,21-Apr-2025 11:30 AM ,180.0,No ,No,Online,15-May-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,Nagaon,782001.0,2.0,"14,43,70,000",Tribeni Constructions Limited,"148,701,125",Rejected-Technical,14-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_46153_1,"TW-1/GBLD/2023-24/878-87, dt. 02-08-2025","Construction of Brick Drain alongwith Earth filling etc. at Female ward compound at the Transit camp Matia, Goalpara, Assam","Construction of Brick Drain alongwith Earth filling etc. at Female ward compound at the Transit camp Matia, Goalpara, Assam.",Works,Open Tender,Works,Civil Works - Building,No,No,NA ,05-Aug-2025 01:00 PM,12-Aug-2025 11:00 AM ,180.0,No ,No,Online,27-Aug-2025 12:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,"Matia, Goalpara",783125.0,2.0,"22,92,633",Sri Dilip Kumar Deka,"1,857,119",Rejected-AOC,01-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_PWBNH_44074_21,"CE/TB-VI/RIDF-XXX/1/2024/15 Dated Guwahati the 17th March, 2025","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Ushapur Higher secondary School, under Nahakatia Duliajan DTBD (Gr-55)","Construction of 126 Secondary Schools in 35 Districts of Assam under RIDF-XXX (2024-25) for (i) Ushapur Higher secondary School, under Nahakatia Duliajan DTBD (Gr-55)",Works,Open Tender,Item Rate,Civil Works - Building,No,No,NA ,12-Apr-2025 09:00 AM,21-Apr-2025 11:30 AM ,180.0,No ,No,Online,14-May-2025 03:00 PM,Public Works Building and NH Department||Chief Engineer-Building - PWBNH,NAHARKATIA,786610.0,2.0,"7,21,85,000",Achinta Bhattacharjya,"74,949,400",Accepted-AOC,01-Nov-2025,Public Works Building and NH Department||Chief Engineer-Building - PWBNH
2025_AHVD_46337_1,E-679310/2025-26/DFA/1367538,"REPAIRING OF THE QUARANTINE SHED INCLUDING APPROACH ROAD, WATER SUPPLY ARRANGEMENT FOR PIG STYS AND ELECTRICAL WORKS ETC. AT PIG BREEDING FARM, RANI IN KAMRUP(M) DIST","REPAIRING OF THE QUARANTINE SHED INCLUDING APPROACH ROAD, WATER SUPPLY ARRANGEMENT FOR PIG STYS AND ELECTRICAL WORKS ETC. AT PIG BREEDING FARM, RANI IN KAMRUP(M) DIST",Works,Open Tender,Item Rate,Civil Works,No,No,NA ,12-Aug-2025 05:00 PM,20-Aug-2025 01:00 PM ,180.0,No ,No,Online,04-Sep-2025 02:30 PM,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.,Rani,781131.0,2.0,"19,98,000",Rajib Mohan Das,"1,543,455",Rejected-Technical,20-Nov-2025,Animal Husbandry and Veterinary Department||Directorate of A.H. and Veterinary||Assam Livestock and Poultry Corporation Ltd.
2024_PWD_41308_25,"CE/DEV/TB/213/2024-25/19 Dtd. Guwahati, 11th December, 2024.",TE_RIDF_XXX_24_25_384 Construction of road from (i) Haticherra PWD Road to NH-27 via Nich line and (ii) Haticherra PWD Road to Biresh Mirdha House of Haticherra T.E. and Construction of Road from (i)Factory point to Molin Tanti House and (ii) Krishan,TE_RIDF_XXX_24_25_384 Construction of road from (i) Haticherra PWD Road to NH-27 via Nich line and (ii) Haticherra PWD Road to Biresh Mirdha House of Haticherra T.E. and Construction of Road from (i)Factory point to Molin Tanti House and (ii) Krishan,Works,Open Tender,Item Rate,Civil Works – Roads,No,No,NA ,17-Dec-2024 05:45 PM,17-Dec-2024 05:50 PM ,180.0,No ,No,Online,23-Dec-2024 02:30 PM,Public Works Roads Department,Cachar,788030.0,2.0,"2,00,00,000",SUJIT KUMAR DEB,"20,000,000",Not Admitted-Fee/PreQual/Technical,17-Nov-2025,Public Works Roads Department
2025_BoTC_45241_1,DPRD/BTC/15th FC/UT(VIII)/Udl-10/2025/09,Const. of LP School Room at Batabari under 15th FC Fund (Untied Grant) for the year 2023-24 during 2025-26.,DPRD/BTC/15th FC/UT(VIII)/Udl-10/2025/09,Works,Open Tender,Item Rate,Civil Works,No,No,NA ,30-Jun-2025 10:30 AM,NA ,180.0,No ,No,Online,15-Jul-2025 03:30 PM,Bodoland Territorial Council||Panchayat and Rural Development-BTC,Mazbat Udalguri,784507.0,2.0,"40,00,000",HEMEN HAINARI,"3,875,991.27",Accepted-AOC,25-Jul-2025,Bodoland Territorial Council||Panchayat and Rural Development-BTC
2025_BoTC_45735_1,HT/03/2025-26,Supply of frame looms with Jacquard,Supply of frame looms with Jacquard with let off and take off attachment under BHM for the year 2025-26,Goods,Open Tender,Supply,Miscellaneous Goods,No,No,NA ,18-Jul-2025 02:00 PM,NA ,180.0,No ,No,Online,05-Aug-2025 03:30 PM,Bodoland Territorial Council||Handloom and Textile-BTC,KOKRAJHAR,783370.0,2.0,"2,35,04,000",Sri Miniswrang Basumatary,"23,549,200",Accepted-AOC,20-Nov-2025,Bodoland Territorial Council||Handloom and Textile-BTC
